533.2,-2.2508,-12.9839,4.7938,0,0,0
533.4,-2.8833,-15.1988,5.4942,0,0,0
533.6,-3.3504,-16.9273,5.9085,0,0,0
533.8,-3.8158,-18.5307,6.0318,0,0,0
534,-4.1859,-19.8424,6.1811,0,0,0
534.2,-4.4204,-20.6355,6.273,0,0,0
534.4,-4.4664,-20.8926,6.478,0,0,0
534.6,-4.489,-20.8956,6.312,0,0,0
534.8,-4.508,-20.8495,6.1515,0,0,0
535,-4.3909,-20.4554,6.0554,0,0,0
535.2,-4.0866,-19.5683,5.9372,0,0,0
535.4,-3.8729,-18.5026,5.2314,0,0,0
535.6,-3.4028,-16.8244,4.814,0,0,0
535.8,-3.281,-16.4064,4.7408,0,0,0
536,-3.2834,-16.4155,4.7439,0,0,0
536.2,-3.2858,-16.4247,4.7469,0,0,0
536.4,-3.2882,-16.4339,4.7499,0,0,0
536.6,-3.2906,-16.4431,4.753,0,0,0
536.8,-3.293,-16.4523,4.756,0,0,0
537,-3.2954,-16.4614,4.7591,0,0,0
537.2,-3.2978,-16.4706,4.7621,0,0,0
537.4,-3.3002,-16.4798,4.7651,0,0,0
537.6,-3.3026,-16.489,4.7682,0,0,0
537.8,-3.305,-16.4981,4.7712,0,0,0
538,-3.3074,-16.5073,4.7742,0,0,0
538.2,-3.3098,-16.5165,4.7773,0,0,0
538.4,-3.3122,-16.5257,4.7803,0,0,0
538.6,-3.3146,-16.5349,4.7834,0,0,0
538.8,-3.317,-16.544,4.7864,0,0,0
539,-3.3194,-16.5532,4.7894,0,0,0
539.2,-3.3218,-16.5624,4.7925,0,0,0
539.4,-3.3242,-16.5716,4.7955,0,0,0
539.6,-3.3266,-16.5808,4.7986,0,0,0
539.8,-3.329,-16.5899,4.8016,0,0,0
540,-3.3314,-16.5991,4.8046,0,0,0
540.2,-3.3338,-16.6083,4.8077,0,0,0
540.4,-3.3362,-16.6175,4.8107,0,0,0
540.6,-3.3386,-16.6266,4.8138,0,0,0
540.8,-3.341,-16.6358,4.8168,0,0,0
541,-3.3434,-16.645,4.8198,0,0,0
541.2,-3.3458,-16.6542,4.8229,0,0,0
541.4,-3.3482,-16.6634,4.8259,0,0,0
541.6,-3.3506,-16.6725,4.829,0,0,0
541.8,-3.353,-16.6817,4.832,0,0,0
542,-3.3554,-16.6909,4.835,0,0,0
542.2,-3.3578,-16.7001,4.8381,0,0,0
542.4,-3.3602,-16.7093,4.8411,0,0,0
542.6,-3.3625,-16.7184,4.8442,0,0,0
542.8,-3.3649,-16.7276,4.8472,0,0,0
543,-3.3673,-16.7368,4.8502,0,0,0
543.2,-3.3697,-16.746,4.8533,0,0,0
543.4,-3.3721,-16.7551,4.8563,0,0,0
543.6,-3.3745,-16.7643,4.8594,0,0,0
543.8,-3.3769,-16.7735,4.8624,0,0,0
544,-3.3793,-16.7827,4.8654,0,0,0
544.2,-3.3817,-16.7919,4.8685,0,0,0
544.4,-3.3841,-16.801,4.8715,0,0,0
544.6,-3.3865,-16.8102,4.8746,0,0,0
544.8,-3.3889,-16.8194,4.8776,0,0,0
545,-3.3913,-16.8286,4.8806,0,0,0
545.2,-3.3937,-16.8378,4.8837,0,0,0
545.4,-3.3961,-16.8469,4.8867,0,0,0
545.6,-3.3985,-16.8561,4.8897,0,0,0
545.8,-3.4009,-16.8653,4.8928,0,0,0
546,-3.4033,-16.8745,4.8958,0,0,0
546.2,-3.4057,-16.8836,4.8989,0,0,0
546.4,-3.4081,-16.8928,4.9019,0,0,0
546.6,-3.4105,-16.902,4.9049,0,0,0
546.8,-3.4129,-16.9112,4.908,0,0,0
547,-3.4153,-16.9204,4.911,0,0,0
547.2,-3.4177,-16.9295,4.9141,0,0,0
547.4,-3.4201,-16.9387,4.9171,0,0,0
547.6,-3.4225,-16.9479,4.9201,0,0,0
547.8,-3.4249,-16.9571,4.9232,0,0,0
548,-3.4273,-16.9663,4.9262,0,0,0
548.2,-3.4297,-16.9754,4.9293,0,0,0
548.4,-3.4321,-16.9846,4.9323,0,0,0
548.6,-3.4345,-16.9938,4.9353,0,0,0
548.8,-3.4369,-17.003,4.9384,0,0,0
549,-3.4393,-17.0122,4.9414,0,0,0
549.2,-3.4417,-17.0213,4.9445,0,0,0
549.4,-3.4441,-17.0305,4.9475,0,0,0
549.6,-3.4465,-17.0397,4.9505,0,0,0
549.8,-3.4489,-17.0489,4.9536,0,0,0
550,-3.4512,-17.058,4.9566,0,0,0
550.2,-3.4536,-17.0672,4.9597,0,0,0
550.4,-3.456,-17.0764,4.9627,0,0,0
550.6,-3.4584,-17.0856,4.9657,0,0,0
550.8,-3.4608,-17.0948,4.9688,0,0,0
551,-3.4632,-17.1039,4.9718,0,0,0
551.2,-3.4656,-17.1131,4.9749,0,0,0
551.4,-3.468,-17.1223,4.9779,0,0,0
551.6,-3.4704,-17.1315,4.9809,0,0,0
551.8,-3.4728,-17.1407,4.984,0,0,0
552,-3.4752,-17.1498,4.987,0,0,0
552.2,-3.4776,-17.159,4.9901,0,0,0
552.4,-3.48,-17.1682,4.9931,0,0,0
552.6,-3.4824,-17.1774,4.9961,0,0,0
552.8,-3.4848,-17.1865,4.9992,0,0,0
553,-3.4872,-17.1957,5.0022,0,0,0
553.2,-3.4896,-17.2049,5.0053,0,0,0
553.4,-3.492,-17.2141,5.0083,0,0,0
553.6,-3.4944,-17.2233,5.0113,0,0,0
553.8,-3.4968,-17.2324,5.0144,0,0,0
554,-3.4992,-17.2416,5.0174,0,0,0
554.2,-3.5016,-17.2508,5.0204,0,0,0
554.4,-3.504,-17.26,5.0235,0,0,0
554.6,-3.5064,-17.2692,5.0265,0,0,0
554.8,-3.5088,-17.2783,5.0296,0,0,0
555,-3.5112,-17.2875,5.0326,0,0,0
555.2,-3.5136,-17.2967,5.0356,0,0,0
555.4,-3.516,-17.3059,5.0387,0,0,0
555.6,-3.5184,-17.315,5.0417,0,0,0
555.8,-3.5208,-17.3242,5.0448,0,0,0
556,-3.5232,-17.3334,5.0478,0,0,0
556.2,-3.5256,-17.3426,5.0508,0,0,0
556.4,-3.528,-17.3518,5.0539,0,0,0
556.6,-3.5304,-17.3609,5.0569,0,0,0
556.8,-3.5328,-17.3701,5.06,0,0,0
557,-3.5352,-17.3793,5.063,0,0,0
557.2,-3.5375,-17.3885,5.066,0,0,0
557.4,-3.5399,-17.3977,5.0691,0,0,0
557.6,-3.5423,-17.4068,5.0721,0,0,0
557.8,-3.5447,-17.416,5.0752,0,0,0
558,-3.5471,-17.4252,5.0782,0,0,0
558.2,-3.5495,-17.4344,5.0812,0,0,0
558.4,-3.5519,-17.4435,5.0843,0,0,0
558.6,-3.5543,-17.4527,5.0873,0,0,0
558.8,-3.5567,-17.4619,5.0904,0,0,0
559,-3.5591,-17.4711,5.0934,0,0,0
559.2,-3.5615,-17.4803,5.0964,0,0,0
559.4,-3.5639,-17.4894,5.0995,0,0,0
559.6,-3.5663,-17.4986,5.1025,0,0,0
559.8,-3.5687,-17.5078,5.1056,0,0,0
560,-3.5711,-17.517,5.1086,0,0,0
560.2,-3.5735,-17.5262,5.1116,0,0,0
560.4,-3.5759,-17.5353,5.1147,0,0,0
560.6,-3.5783,-17.5445,5.1177,0,0,0
560.8,-3.5807,-17.5537,5.1208,0,0,0
561,-3.5831,-17.5629,5.1238,0,0,0
561.2,-3.5855,-17.5721,5.1268,0,0,0
561.4,-3.5879,-17.5812,5.1299,0,0,0
561.6,-3.5903,-17.5904,5.1329,0,0,0
561.8,-3.5927,-17.5996,5.1359,0,0,0
562,-3.5951,-17.6088,5.139,0,0,0
562.2,-3.5975,-17.6179,5.142,0,0,0
562.4,-3.5999,-17.6271,5.1451,0,0,0
562.6,-3.6023,-17.6363,5.1481,0,0,0
562.8,-3.6047,-17.6455,5.1511,0,0,0
563,-3.6071,-17.6547,5.1542,0,0,0
563.2,-3.6095,-17.6638,5.1572,0,0,0
563.4,-3.6119,-17.673,5.1603,0,0,0
563.6,-3.6143,-17.6822,5.1633,0,0,0
563.8,-3.6167,-17.6914,5.1663,0,0,0
564,-3.6191,-17.7006,5.1694,0,0,0
564.2,-3.6215,-17.7097,5.1724,0,0,0
564.4,-3.6238,-17.7189,5.1755,0,0,0
564.6,-3.6262,-17.7281,5.1785,0,0,0
564.8,-3.6286,-17.7373,5.1815,0,0,0
565,-3.631,-17.7464,5.1846,0,0,0
565.2,-3.6334,-17.7556,5.1876,0,0,0
565.4,-3.6358,-17.7648,5.1907,0,0,0
565.6,-3.6382,-17.774,5.1937,0,0,0
565.8,-3.6406,-17.7832,5.1967,0,0,0
566,-3.643,-17.7923,5.1998,0,0,0
566.2,-3.6454,-17.8015,5.2028,0,0,0
566.4,-3.6478,-17.8107,5.2059,0,0,0
566.6,-3.6502,-17.8199,5.2089,0,0,0
566.8,-3.6526,-17.8291,5.2119,0,0,0
567,-3.655,-17.8382,5.215,0,0,0
567.2,-3.6574,-17.8474,5.218,0,0,0
567.4,-3.6598,-17.8566,5.2211,0,0,0
567.6,-3.6622,-17.8658,5.2241,0,0,0
567.8,-3.6646,-17.8749,5.2271,0,0,0
568,-3.667,-17.8841,5.2302,0,0,0
568.2,-3.6694,-17.8933,5.2332,0,0,0
568.4,-3.6718,-17.9025,5.2363,0,0,0
568.6,-3.6742,-17.9117,5.2393,0,0,0
568.8,-3.6766,-17.9208,5.2423,0,0,0
569,-3.679,-17.93,5.2454,0,0,0
569.2,-3.6814,-17.9392,5.2484,0,0,0
569.4,-3.6838,-17.9484,5.2514,0,0,0
569.6,-3.6862,-17.9576,5.2545,0,0,0
569.8,-3.6886,-17.9667,5.2575,0,0,0
570,-3.691,-17.9759,5.2606,0,0,0
570.2,-3.6934,-17.9851,5.2636,0,0,0
570.4,-3.6958,-17.9943,5.2666,0,0,0
570.6,-3.6982,-18.0035,5.2697,0,0,0
570.8,-3.7006,-18.0126,5.2727,0,0,0
571,-3.703,-18.0218,5.2758,0,0,0
571.2,-3.7054,-18.031,5.2788,0,0,0
571.4,-3.7078,-18.0402,5.2818,0,0,0
571.6,-3.7102,-18.0493,5.2849,0,0,0
571.8,-3.7125,-18.0585,5.2879,0,0,0
572,-3.7149,-18.0677,5.291,0,0,0
572.2,-3.7173,-18.0769,5.294,0,0,0
572.4,-3.7197,-18.0861,5.297,0,0,0
572.6,-3.7221,-18.0952,5.3001,0,0,0
572.8,-3.7245,-18.1044,5.3031,0,0,0
573,-3.7269,-18.1136,5.3062,0,0,0
573.2,-3.7293,-18.1228,5.3092,0,0,0
573.4,-3.7317,-18.132,5.3122,0,0,0
573.6,-3.7341,-18.1411,5.3153,0,0,0
573.8,-3.7365,-18.1503,5.3183,0,0,0
574,-3.7389,-18.1595,5.3214,0,0,0
574.2,-3.7413,-18.1687,5.3244,0,0,0
574.4,-3.7437,-18.1778,5.3274,0,0,0
574.6,-3.7461,-18.187,5.3305,0,0,0
574.8,-3.7485,-18.1962,5.3335,0,0,0
575,-3.7509,-18.2054,5.3366,0,0,0
575.2,-3.7533,-18.2146,5.3396,0,0,0
575.4,-3.7557,-18.2237,5.3426,0,0,0
575.6,-3.7581,-18.2329,5.3457,0,0,0
575.8,-3.7605,-18.2421,5.3487,0,0,0
576,-3.7629,-18.2513,5.3518,0,0,0
576.2,-3.7653,-18.2605,5.3548,0,0,0
576.4,-3.7677,-18.2696,5.3578,0,0,0
576.6,-3.7701,-18.2788,5.3609,0,0,0
576.8,-3.7725,-18.288,5.3639,0,0,0
577,-3.7749,-18.2972,5.3669,0,0,0
577.2,-3.7773,-18.3063,5.37,0,0,0
577.4,-3.7797,-18.3155,5.373,0,0,0
577.6,-3.7821,-18.3247,5.3761,0,0,0
577.8,-3.7845,-18.3339,5.3791,0,0,0
578,-3.7869,-18.3431,5.3821,0,0,0
578.2,-3.7893,-18.3522,5.3852,0,0,0
578.4,-3.7917,-18.3614,5.3882,0,0,0
578.6,-3.7941,-18.3706,5.3913,0,0,0
578.8,-3.7965,-18.3798,5.3943,0,0,0
579,-3.7988,-18.389,5.3973,0,0,0
579.2,-3.8012,-18.3981,5.4004,0,0,0
579.4,-3.8036,-18.4073,5.4034,0,0,0
579.6,-3.806,-18.4165,5.4065,0,0,0
579.8,-3.8084,-18.4257,5.4095,0,0,0
580,-3.8108,-18.4348,5.4125,0,0,0
580.2,-3.8132,-18.444,5.4156,0,0,0
580.4,-3.8156,-18.4532,5.4186,0,0,0
580.6,-3.818,-18.4624,5.4217,0,0,0
580.8,-3.8204,-18.4716,5.4247,0,0,0
581,-3.8228,-18.4807,5.4277,0,0,0
581.2,-3.8252,-18.4899,5.4308,0,0,0
581.4,-3.8276,-18.4991,5.4338,0,0,0
581.6,-3.83,-18.5083,5.4369,0,0,0
581.8,-3.8324,-18.5175,5.4399,0,0,0
582,-3.8348,-18.5266,5.4429,0,0,0
582.2,-3.8372,-18.5358,5.446,0,0,0
582.4,-3.8396,-18.545,5.449,0,0,0
582.6,-3.842,-18.5542,5.4521,0,0,0
582.8,-3.8444,-18.5634,5.4551,0,0,0
583,-3.8468,-18.5725,5.4581,0,0,0
583.2,-3.8492,-18.5817,5.4612,0,0,0
583.4,-3.8516,-18.5909,5.4642,0,0,0
583.6,-3.854,-18.6001,5.4673,0,0,0
583.8,-3.8564,-18.6092,5.4703,0,0,0
584,-3.8588,-18.6184,5.4733,0,0,0
584.2,-3.8612,-18.6276,5.4764,0,0,0
584.4,-3.8636,-18.6368,5.4794,0,0,0
584.6,-3.866,-18.646,5.4824,0,0,0
584.8,-3.8684,-18.6551,5.4855,0,0,0
585,-3.8708,-18.6643,5.4885,0,0,0
585.2,-3.8732,-18.6735,5.4916,0,0,0
585.4,-3.8756,-18.6827,5.4946,0,0,0
585.6,-3.878,-18.6919,5.4976,0,0,0
585.8,-3.8804,-18.701,5.5007,0,0,0
586,-3.8828,-18.7102,5.5037,0,0,0
586.2,-3.8851,-18.7194,5.5068,0,0,0
586.4,-3.8875,-18.7286,5.5098,0,0,0
586.6,-3.8899,-18.7377,5.5128,0,0,0
586.8,-3.8923,-18.7469,5.5159,0,0,0
587,-3.8947,-18.7561,5.5189,0,0,0
587.2,-3.8971,-18.7653,5.522,0,0,0
587.4,-3.8995,-18.7745,5.525,0,0,0
587.6,-3.9019,-18.7836,5.528,0,0,0
587.8,-3.9043,-18.7928,5.5311,0,0,0
588,-3.9067,-18.802,5.5341,0,0,0
588.2,-3.9091,-18.8112,5.5372,0,0,0
588.4,-3.9115,-18.8204,5.5402,0,0,0
588.6,-3.9139,-18.8295,5.5432,0,0,0
588.8,-3.9163,-18.8387,5.5463,0,0,0
589,-3.9187,-18.8479,5.5493,0,0,0
589.2,-3.9211,-18.8571,5.5524,0,0,0
589.4,-3.9235,-18.8662,5.5554,0,0,0
589.6,-3.9259,-18.8754,5.5584,0,0,0
589.8,-3.9283,-18.8846,5.5615,0,0,0
590,-3.9307,-18.8938,5.5645,0,0,0
590.2,-3.9331,-18.903,5.5676,0,0,0
590.4,-3.9355,-18.9121,5.5706,0,0,0
590.6,-3.9379,-18.9213,5.5736,0,0,0
590.8,-3.9403,-18.9305,5.5767,0,0,0
591,-3.9427,-18.9397,5.5797,0,0,0
591.2,-3.9451,-18.9489,5.5828,0,0,0
591.4,-3.9475,-18.958,5.5858,0,0,0
591.6,-3.9499,-18.9672,5.5888,0,0,0
591.8,-3.9523,-18.9764,5.5919,0,0,0
592,-3.9547,-18.9856,5.5949,0,0,0
592.2,-3.9571,-18.9947,5.5979,0,0,0
592.4,-3.9595,-19.0039,5.601,0,0,0
592.6,-3.9619,-19.0131,5.604,0,0,0
592.8,-3.9643,-19.0223,5.6071,0,0,0
593,-3.9667,-19.0315,5.6101,0,0,0
593.2,-3.9691,-19.0406,5.6131,0,0,0
593.4,-3.9714,-19.0498,5.6162,0,0,0
593.6,-3.9738,-19.059,5.6192,0,0,0
593.8,-3.9762,-19.0682,5.6223,0,0,0
594,-3.9786,-19.0774,5.6253,0,0,0
594.2,-3.981,-19.0865,5.6283,0,0,0
594.4,-3.9834,-19.0957,5.6314,0,0,0
594.6,-3.9858,-19.1049,5.6344,0,0,0
594.8,-3.9882,-19.1141,5.6375,0,0,0
595,-3.9906,-19.1233,5.6405,0,0,0
595.2,-3.993,-19.1324,5.6435,0,0,0
595.4,-3.9954,-19.1416,5.6466,0,0,0
595.6,-3.9978,-19.1508,5.6496,0,0,0
595.8,-4.0002,-19.16,5.6527,0,0,0
596,-4.0026,-19.1691,5.6557,0,0,0
596.2,-4.005,-19.1783,5.6587,0,0,0
596.4,-4.0074,-19.1875,5.6618,0,0,0
596.6,-4.0098,-19.1967,5.6648,0,0,0
596.8,-4.0122,-19.2059,5.6679,0,0,0
597,-4.0146,-19.215,5.6709,0,0,0
597.2,-4.017,-19.2242,5.6739,0,0,0
597.4,-4.0194,-19.2334,5.677,0,0,0
597.6,-4.0218,-19.2426,5.68,0,0,0
597.8,-4.0242,-19.2518,5.6831,0,0,0
598,-4.0266,-19.2609,5.6861,0,0,0
598.2,-4.029,-19.2701,5.6891,0,0,0
598.4,-4.0314,-19.2793,5.6922,0,0,0
598.6,-4.0338,-19.2885,5.6952,0,0,0
598.8,-4.0362,-19.2976,5.6983,0,0,0
599,-4.0386,-19.3068,5.7013,0,0,0
599.2,-4.041,-19.316,5.7043,0,0,0
599.4,-4.0434,-19.3252,5.7074,0,0,0
599.6,-4.0458,-19.3344,5.7104,0,0,0
599.8,-4.0482,-19.3435,5.7134,0,0,0
600,-4.0506,-19.3527,5.7165,0,0,0
600.2,-4.053,-19.3619,5.7195,0,0,0
600.4,-4.0554,-19.3711,5.7226,0,0,0
600.6,-4.0578,-19.3803,5.7256,0,0,0
600.8,-4.0601,-19.3894,5.7286,0,0,0
601,-4.0625,-19.3986,5.7317,0,0,0
601.2,-4.0649,-19.4078,5.7347,0,0,0
601.4,-4.0673,-19.417,5.7378,0,0,0
601.6,-4.0697,-19.4261,5.7408,0,0,0
601.8,-4.0721,-19.4353,5.7438,0,0,0
602,-4.0745,-19.4445,5.7469,0,0,0
602.2,-4.0769,-19.4537,5.7499,0,0,0
602.4,-4.0793,-19.4629,5.753,0,0,0
602.6,-4.0817,-19.472,5.756,0,0,0
602.8,-4.0841,-19.4812,5.759,0,0,0
603,-4.0865,-19.4904,5.7621,0,0,0
603.2,-4.0889,-19.4996,5.7651,0,0,0
603.4,-4.0913,-19.5088,5.7682,0,0,0
603.6,-4.0937,-19.5179,5.7712,0,0,0
603.8,-4.0961,-19.5271,5.7742,0,0,0
604,-4.0985,-19.5363,5.7773,0,0,0
604.2,-4.1009,-19.5455,5.7803,0,0,0
604.4,-4.1033,-19.5547,5.7834,0,0,0
604.6,-4.1057,-19.5638,5.7864,0,0,0
604.8,-4.1081,-19.573,5.7894,0,0,0
605,-4.1105,-19.5822,5.7925,0,0,0
605.2,-4.1129,-19.5914,5.7955,0,0,0
605.4,-4.1153,-19.6005,5.7986,0,0,0
605.6,-4.1177,-19.6097,5.8016,0,0,0
605.8,-4.1201,-19.6189,5.8046,0,0,0
606,-4.1225,-19.6281,5.8077,0,0,0
606.2,-4.1249,-19.6373,5.8107,0,0,0
606.4,-4.1273,-19.6464,5.8138,0,0,0
606.6,-4.1297,-19.6556,5.8168,0,0,0
606.8,-4.1321,-19.6648,5.8198,0,0,0
607,-4.1345,-19.674,5.8229,0,0,0
607.2,-4.1369,-19.6832,5.8259,0,0,0
607.4,-4.1393,-19.6923,5.8289,0,0,0
607.6,-4.1417,-19.7015,5.832,0,0,0
607.8,-4.1441,-19.7107,5.835,0,0,0
608,-4.1464,-19.7199,5.8381,0,0,0
608.2,-4.1488,-19.729,5.8411,0,0,0
608.4,-4.1512,-19.7382,5.8441,0,0,0
608.6,-4.1536,-19.7474,5.8472,0,0,0
608.8,-4.156,-19.7566,5.8502,0,0,0
609,-4.1584,-19.7658,5.8533,0,0,0
609.2,-4.1608,-19.7749,5.8563,0,0,0
609.4,-4.1632,-19.7841,5.8593,0,0,0
609.6,-4.1656,-19.7933,5.8624,0,0,0
609.8,-4.168,-19.8025,5.8654,0,0,0
610,-4.1704,-19.8117,5.8685,0,0,0
610.2,-4.1728,-19.8208,5.8715,0,0,0
610.4,-4.1752,-19.83,5.8745,0,0,0
610.6,-4.1776,-19.8392,5.8776,0,0,0
610.8,-4.18,-19.8484,5.8806,0,0,0
611,-4.1824,-19.8575,5.8837,0,0,0
611.2,-4.1848,-19.8667,5.8867,0,0,0
611.4,-4.1872,-19.8759,5.8897,0,0,0
611.6,-4.1896,-19.8851,5.8928,0,0,0
611.8,-4.192,-19.8943,5.8958,0,0,0
612,-4.1944,-19.9034,5.8989,0,0,0
612.2,-4.1968,-19.9126,5.9019,0,0,0
612.4,-4.1992,-19.9218,5.9049,0,0,0
612.6,-4.2016,-19.931,5.908,0,0,0
612.8,-4.204,-19.9402,5.911,0,0,0
613,-4.2064,-19.9493,5.9141,0,0,0
613.2,-4.2088,-19.9585,5.9171,0,0,0
613.4,-4.2112,-19.9677,5.9201,0,0,0
613.6,-4.2136,-19.9769,5.9232,0,0,0
613.8,-4.216,-19.986,5.9262,0,0,0
614,-4.2184,-19.9952,5.9293,0,0,0
614.2,-4.2208,-20.0044,5.9323,0,0,0
614.4,-4.2232,-20.0136,5.9353,0,0,0
614.6,-4.2256,-20.0228,5.9384,0,0,0
614.8,-4.228,-20.0319,5.9414,0,0,0
615,-4.2304,-20.0411,5.9444,0,0,0
615.2,-4.2327,-20.0503,5.9475,0,0,0
615.4,-4.2351,-20.0595,5.9505,0,0,0
615.6,-4.2375,-20.0687,5.9536,0,0,0
615.8,-4.2399,-20.0778,5.9566,0,0,0
616,-4.2423,-20.087,5.9596,0,0,0
616.2,-4.2447,-20.0962,5.9627,0,0,0
616.4,-4.2471,-20.1054,5.9657,0,0,0
616.6,-4.2495,-20.1146,5.9688,0,0,0
616.8,-4.2519,-20.1237,5.9718,0,0,0
617,-4.2543,-20.1329,5.9748,0,0,0
617.2,-4.2567,-20.1421,5.9779,0,0,0
617.4,-4.2591,-20.1513,5.9809,0,0,0
617.6,-4.2615,-20.1604,5.984,0,0,0
617.8,-4.2639,-20.1696,5.987,0,0,0
618,-4.2663,-20.1788,5.99,0,0,0
618.2,-4.2687,-20.188,5.9931,0,0,0
618.4,-4.2711,-20.1972,5.9961,0,0,0
618.6,-4.2735,-20.2063,5.9992,0,0,0
618.8,-4.2759,-20.2155,6.0022,0,0,0
619,-4.2783,-20.2247,6.0052,0,0,0
619.2,-4.2807,-20.2339,6.0083,0,0,0
619.4,-4.2831,-20.2431,6.0113,0,0,0
619.6,-4.2855,-20.2522,6.0144,0,0,0
619.8,-4.2879,-20.2614,6.0174,0,0,0
620,-4.2903,-20.2706,6.0204,0,0,0
620.2,-4.2927,-20.2798,6.0235,0,0,0
620.4,-4.2951,-20.2889,6.0265,0,0,0
620.6,-4.2975,-20.2981,6.0296,0,0,0
620.8,-4.2999,-20.3073,6.0326,0,0,0
621,-4.3023,-20.3165,6.0356,0,0,0
621.2,-4.3047,-20.3257,6.0387,0,0,0
621.4,-4.3071,-20.3348,6.0417,0,0,0
621.6,-4.3095,-20.344,6.0448,0,0,0
621.8,-4.3119,-20.3532,6.0478,0,0,0
622,-4.3143,-20.3624,6.0508,0,0,0
622.2,-4.3167,-20.3716,6.0539,0,0,0
622.4,-4.319,-20.3807,6.0569,0,0,0
622.6,-4.3214,-20.3899,6.0599,0,0,0
622.8,-4.3238,-20.3991,6.063,0,0,0
623,-4.3262,-20.4083,6.066,0,0,0
623.2,-4.3286,-20.4174,6.0691,0,0,0
623.4,-4.331,-20.4266,6.0721,0,0,0
623.6,-4.3334,-20.4358,6.0751,0,0,0
623.8,-4.3358,-20.445,6.0782,0,0,0
624,-4.3382,-20.4542,6.0812,0,0,0
624.2,-4.3406,-20.4633,6.0843,0,0,0
624.4,-4.343,-20.4725,6.0873,0,0,0
624.6,-4.3454,-20.4817,6.0903,0,0,0
624.8,-4.3478,-20.4909,6.0934,0,0,0
625,-4.3502,-20.5001,6.0964,0,0,0
625.2,-4.3526,-20.5092,6.0995,0,0,0
625.4,-4.355,-20.5184,6.1025,0,0,0
625.6,-4.3574,-20.5276,6.1055,0,0,0
625.8,-4.3598,-20.5368,6.1086,0,0,0
626,-4.3622,-20.546,6.1116,0,0,0
626.2,-4.3646,-20.5551,6.1147,0,0,0
626.4,-4.367,-20.5643,6.1177,0,0,0
626.6,-4.3694,-20.5735,6.1207,0,0,0
626.8,-4.3718,-20.5827,6.1238,0,0,0
627,-4.3742,-20.5918,6.1268,0,0,0
627.2,-4.3766,-20.601,6.1299,0,0,0
627.4,-4.379,-20.6102,6.1329,0,0,0
627.6,-4.3814,-20.6194,6.1359,0,0,0
627.8,-4.3838,-20.6286,6.139,0,0,0
628,-4.3862,-20.6377,6.142,0,0,0
628.2,-4.3886,-20.6469,6.1451,0,0,0
628.4,-4.391,-20.6561,6.1481,0,0,0
628.6,-4.3934,-20.6653,6.1511,0,0,0
628.8,-4.3958,-20.6745,6.1542,0,0,0
629,-4.3982,-20.6836,6.1572,0,0,0
629.2,-4.4006,-20.6928,6.1603,0,0,0
629.4,-4.403,-20.702,6.1633,0,0,0
629.6,-4.4054,-20.7112,6.1663,0,0,0
629.8,-4.4077,-20.7203,6.1694,0,0,0
630,-4.4101,-20.7295,6.1724,0,0,0
630.2,-4.4125,-20.7387,6.1754,0,0,0
630.4,-4.4149,-20.7479,6.1785,0,0,0
630.6,-4.4173,-20.7571,6.1815,0,0,0
630.8,-4.4197,-20.7662,6.1846,0,0,0
631,-4.4221,-20.7754,6.1876,0,0,0
631.2,-4.4245,-20.7846,6.1906,0,0,0
631.4,-4.4269,-20.7938,6.1937,0,0,0
631.6,-4.4293,-20.803,6.1967,0,0,0
631.8,-4.4317,-20.8121,6.1998,0,0,0
632,-4.4341,-20.8213,6.2028,0,0,0
632.2,-4.4365,-20.8305,6.2058,0,0,0
632.4,-4.4389,-20.8397,6.2089,0,0,0
632.6,-4.4413,-20.8488,6.2119,0,0,0
632.8,-4.4437,-20.858,6.215,0,0,0
633,-4.4461,-20.8672,6.218,0,0,0
633.2,-4.4485,-20.8764,6.221,0,0,0
633.4,-4.4509,-20.8856,6.2241,0,0,0
633.6,-4.4533,-20.8947,6.2271,0,0,0
633.8,-4.4557,-20.9039,6.2302,0,0,0
634,-4.4581,-20.9131,6.2332,0,0,0
634.2,-4.4605,-20.9223,6.2362,0,0,0
634.4,-4.4629,-20.9315,6.2393,0,0,0
634.6,-4.4653,-20.9406,6.2423,0,0,0
634.8,-4.4677,-20.9498,6.2454,0,0,0
635,-4.4701,-20.959,6.2484,0,0,0
635.2,-4.4725,-20.9682,6.2514,0,0,0
635.4,-4.4749,-20.9773,6.2545,0,0,0
635.6,-4.4773,-20.9865,6.2575,0,0,0
635.8,-4.4797,-20.9957,6.2606,0,0,0
636,-4.4821,-21.0049,6.2636,0,0,0
636.2,-4.4845,-21.0141,6.2666,0,0,0
636.4,-4.4869,-21.0232,6.2697,0,0,0
636.6,-4.4893,-21.0324,6.2727,0,0,0
636.8,-4.4917,-21.0416,6.2758,0,0,0
637,-4.494,-21.0508,6.2788,0,0,0
637.2,-4.4964,-21.06,6.2818,0,0,0
637.4,-4.4988,-21.0691,6.2849,0,0,0
637.6,-4.5012,-21.0783,6.2879,0,0,0
637.8,-4.5036,-21.0875,6.291,0,0,0
638,-4.506,-21.0967,6.294,0,0,0
638.2,-4.5084,-21.1059,6.297,0,0,0
638.4,-4.5108,-21.115,6.3001,0,0,0
638.6,-4.5132,-21.1242,6.3031,0,0,0
638.8,-4.5156,-21.1334,6.3061,0,0,0
639,-4.518,-21.1426,6.3092,0,0,0
639.2,-4.5204,-21.1517,6.3122,0,0,0
639.4,-4.5228,-21.1609,6.3153,0,0,0
