Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_115157990 33.2320000000004 2.01166667395394 10.6120897648296 3.95812430528662 2.6788925208971 2.65645616117419 3.30967649811609
200426_115158006 33.2490000000003 2.06643622861012 11.0127580780447 4.08644109556809 2.73000154742278 2.74196043135829 3.45069664501649
200426_115158021 33.2640000000001 2.06643622861012 11.0127580780447 4.08644109556809 2.73000154742278 2.74196043135829 3.45069664501649
200426_115158045 33.2890000000002 2.12120578326628 11.4134263912599 4.21475788584956 2.8408410137333 2.82530087937813 3.5555848347114
200426_115158070 33.3120000000004 2.37504433428045 12.6138934476738 4.64422829982919 3.13066486682358 3.14758572461866 3.92812321135445
200426_115158084 33.3280000000004 2.37504433428045 12.6138934476738 4.64422829982919 3.13066486682358 3.14758572461866 3.92812321135445
200426_115158106 33.3520000000003 2.37504433428045 12.6138934476738 4.64422829982919 3.13066486682358 3.14758572461866 3.92812321135445
200426_115158122 33.3680000000004 2.37504433428045 12.6138934476738 4.64422829982919 3.13066486682358 3.14758572461866 3.92812321135445
200426_115158139 33.3850000000002 2.37747431891076 12.7138536378989 4.64279458268442 3.19739919734182 3.17052552909924 3.96660603638108
200426_115158155 33.4000000000001 2.37747431891076 12.7138536378989 4.64279458268442 3.19739919734182 3.17052552909924 3.96660603638108
200426_115158171 33.4160000000002 2.48515278881696 13.4184230619644 5.12444515497805 3.36150983878642 3.33746342005475 4.21400038318809
200426_115158187 33.4320000000002 2.48515278881696 13.4184230619644 5.12444515497805 3.36150983878642 3.33746342005475 4.21400038318809
200426_115158211 33.4560000000001 2.48515278881696 13.4184230619644 5.12444515497805 3.36150983878642 3.33746342005475 4.21400038318809
200426_115158232 33.4720000000002 2.48515278881696 13.4184230619644 5.12444515497805 3.36150983878642 3.33746342005475 4.21400038318809
200426_115158247 33.4880000000003 2.48515278881696 13.4184230619644 5.12444515497805 3.36150983878642 3.33746342005475 4.21400038318809
200426_115158272 33.5200000000004 2.59226191349897 14.1197994981694 5.38251245268572 3.53496600440721 3.55017629830433 4.40820212452151
200426_115158288 33.5360000000001 2.59226191349897 14.1197994981694 5.38251245268572 3.53496600440721 3.55017629830433 4.40820212452151
200426_115158304 33.5440000000003 2.69151173906586 14.5181023758387 5.42129762724193 3.64743302539475 3.63195143343021 4.51434384510086
200426_115158320 33.5680000000002 2.69151173906586 14.5181023758387 5.42129762724193 3.64743302539475 3.63195143343021 4.51434384510086
200426_115158336 33.5840000000003 2.69151173906586 14.5181023758387 5.42129762724193 3.64743302539475 3.63195143343021 4.51434384510086
200426_115158352 33.6000000000004 2.69151173906586 14.5181023758387 5.42129762724193 3.64743302539475 3.63195143343021 4.51434384510086
200426_115158372 33.6160000000004 2.69151173906586 14.5181023758387 5.42129762724193 3.64743302539475 3.63195143343021 4.51434384510086
200426_115158384 33.6240000000003 2.69151173906586 14.5181023758387 5.42129762724193 3.64743302539475 3.63195143343021 4.51434384510086
200426_115158402 33.6400000000003 2.78347161074181 14.6165246828325 5.46438395323236 3.65505551864438 3.65669953810006 4.58918382106591
200426_115158417 33.6640000000002 2.79862086374789 15.2194788120436 5.67936492494965 3.8134307820334 3.7972720841573 4.76304993537234
200426_115158440 33.6880000000001 2.79862086374789 15.2194788120436 5.67936492494965 3.8134307820334 3.7972720841573 4.76304993537234
200426_115158455 33.6960000000004 2.79862086374789 15.2194788120436 5.67936492494965 3.8134307820334 3.7972720841573 4.76304993537234
200426_115158471 33.712 2.79862086374789 15.2194788120436 5.67936492494965 3.8134307820334 3.7972720841573 4.76304993537234
200426_115158487 33.7280000000001 2.84610046451314 15.3202665545833 5.81198286666535 3.82981690501116 3.86850563511733 4.78433048105711
200426_115158503 33.7440000000001 2.85096043377376 15.5201869350336 5.80911543237585 3.92644962867185 3.87846703578603 4.86961018289294
200426_115158519 33.7600000000002 2.85096043377376 15.5201869350336 5.80911543237585 3.92644962867185 3.87846703578603 4.86961018289294
200426_115158539 33.7760000000003 2.85339041840408 15.6201471252588 5.80768171523107 3.90494338138531 3.91528871170331 4.8982601512097
200426_115158556 33.8000000000002 2.94535029008 15.7185694322525 5.85076804122156 3.90494338138531 3.91528871170331 4.8982601512097
200426_115158572 33.8160000000003 2.94535029008 15.7185694322525 5.85076804122156 3.90494338138531 3.91528871170331 4.8982601512097
200426_115158588 33.8320000000003 2.94535029008 15.7185694322525 5.85076804122156 3.90494338138531 3.91528871170331 4.8982601512097
200426_115158606 33.8480000000004 2.94535029008 15.7185694322525 5.85076804122156 3.90494338138531 3.91528871170331 4.8982601512097
200426_115158620 33.8650000000002 2.94535029008 15.7185694322525 5.85076804122156 3.90494338138531 3.91528871170331 4.8982601512097
200426_115158635 33.8800000000001 2.90330000379961 15.8208950580236 5.9388659398021 3.95080451388446 3.97422869057413 4.96593446961736
200426_115158650 33.8960000000002 2.90330000379961 15.8208950580236 5.9388659398021 3.95080451388446 3.97422869057413 4.96593446961736
200426_115158673 33.9200000000001 2.99768986010588 16.0192775552425 5.98051854864775 4.01818945765332 3.99628585537327 5.00499459075875
200426_115158689 33.9360000000001 2.99768986010588 16.0192775552425 5.98051854864775 4.01818945765332 3.99628585537327 5.00499459075875
200426_115158705 33.9610000000002 2.99768986010588 16.0192775552425 5.98051854864775 4.01818945765332 3.99628585537327 5.00499459075875
200426_115158737 33.9840000000004 2.99768986010588 16.0192775552425 5.98051854864775 4.01818945765332 3.99628585537327 5.00499459075875
200426_115158754 34 2.99768986010588 16.0192775552425 5.98051854864775 4.01818945765332 3.99628585537327 5.00499459075875
200426_115158769 34.0160000000001 2.99768986010588 16.0192775552425 5.98051854864775 4.01818945765332 3.99628585537327 5.00499459075875
200426_115158787 34.0320000000002 2.99768986010588 16.0192775552425 5.98051854864775 4.01818945765332 3.99628585537327 5.00499459075875
200426_115158808 34.0480000000002 3.03731016175598 15.8169917392464 5.89385436721199 3.97228458052218 3.93739928561768 4.93727928344852
200426_115158823 34.0640000000003 3.03731016175598 15.8169917392464 5.89385436721199 3.97228458052218 3.93739928561768 4.93727928344852
200426_115158839 34.0800000000004 3.03731016175598 15.8169917392464 5.89385436721199 3.97228458052218 3.93739928561768 4.93727928344852
200426_115158855 34.096 3.03731016175598 15.8169917392464 5.89385436721199 3.97228458052218 3.93739928561768 4.93727928344852
200426_115158879 34.1120000000001 2.94292030544969 15.6186092420274 5.85220175836628 3.90494338138531 3.91528871170331 4.8982601512097
200426_115158900 34.1440000000002 2.94292030544969 15.6186092420274 5.85220175836628 3.90494338138531 3.91528871170331 4.8982601512097
200426_115158915 34.1600000000003 2.98740057636041 15.6162438064816 5.76267014264101 3.8755874595328 3.92753088256794 4.8519420610648
200426_115158939 34.1840000000002 2.98740057636041 15.6162438064816 5.76267014264101 3.8755874595328 3.92753088256794 4.8519420610648
200426_115158973 34.2160000000003 2.98740057636041 15.6162438064816 5.76267014264101 3.8755874595328 3.92753088256794 4.8519420610648
200426_115158986 34.2240000000002 2.98740057636041 15.6162438064816 5.76267014264101 3.8755874595328 3.92753088256794 4.8519420610648
200426_115159007 34.2490000000003 2.98254060709979 15.4163234260313 5.76553757693051 3.85915215440219 3.85630313938741 4.83063201007923
200426_115159033 34.2800000000002 2.93263102170427 15.2155754932665 5.63435335235954 3.8134307820334 3.7972720841573 4.76304993537234
200426_115159050 34.2960000000003 2.78347161074181 14.6165246828325 5.46438395323236 3.64743302539475 3.63195143343021 4.51434384510086
200426_115159074 34.3200000000002 2.78347161074181 14.6165246828325 5.46438395323236 3.64743302539475 3.63195143343021 4.51434384510086
200426_115159093 34.3360000000002 2.78347161074181 14.6165246828325 5.46438395323236 3.64743302539475 3.63195143343021 4.51434384510086
200426_115159109 34.3520000000003 2.78347161074181 14.6165246828325 5.46438395323236 3.64743302539475 3.63195143343021 4.51434384510086
200426_115159123 34.3680000000004 2.77861164148119 14.4166043023823 5.46725138752191 3.64743302539475 3.63195143343021 4.51434384510086
200426_115159141 34.3850000000002 2.77861164148119 14.4166043023823 5.46725138752191 3.64743302539475 3.63195143343021 4.51434384510086
200426_115159164 34.4080000000004 2.58197262975354 13.7167657494084 5.16466404667892 3.44441886070198 3.43143383077608 4.27365562440952
200426_115159178 34.4240000000004 2.58197262975354 13.7167657494084 5.16466404667892 3.44441886070198 3.43143383077608 4.27365562440952
200426_115159193 34.4410000000003 2.58197262975354 13.7167657494084 5.16466404667892 3.44441886070198 3.43143383077608 4.27365562440952
200426_115159224 34.4640000000004 2.58197262975354 13.7167657494084 5.16466404667892 3.44441886070198 3.43143383077608 4.27365562440952
200426_115159240 34.4880000000003 2.58197262975354 13.7167657494084 5.16466404667892 3.44441886070198 3.43143383077608 4.27365562440952
200426_115159255 34.4960000000001 2.52477309046706 13.2161372459682 5.03778097354223 3.31643258587694 3.27796755378394 4.14686426126272
200426_115159277 34.5200000000004 2.52477309046706 13.2161372459682 5.03778097354223 3.31643258587694 3.27796755378394 4.14686426126272
200426_115159293 34.5360000000001 2.51934377598224 13.0130238776575 4.81706513324588 3.2204820524974 3.26689283970053 4.06214560001231
200426_115159308 34.5520000000001 2.46457422132606 12.6123555644425 4.6887483429644 3.16830110542008 3.18217523013885 3.92047679477656
200426_115159324 34.5680000000002 2.46457422132606 12.6123555644425 4.6887483429644 3.16830110542008 3.18217523013885 3.92047679477656
200426_115159339 34.5840000000003 2.46457422132606 12.6123555644425 4.6887483429644 3.16830110542008 3.18217523013885 3.92047679477656
200426_115159355 34.6000000000004 2.46457422132606 12.6123555644425 4.6887483429644 3.16830110542008 3.18217523013885 3.92047679477656
200426_115159372 34.6160000000004 2.46457422132606 12.6123555644425 4.6887483429644 3.16830110542008 3.18217523013885 3.92047679477656
200426_115159392 34.6320000000001 2.27579450871356 12.2155905700045 4.60544312527304 3.04112471573162 3.02810271972753 3.79427982506905
200426_115159419 34.6640000000002 2.27579450871356 12.2155905700045 4.60544312527304 3.04112471573162 3.02810271972753 3.79427982506905
200426_115159437 34.6730000000002 1.96961638767351 10.7144153906007 4.04622220386716 2.6788925208971 2.65645616117419 3.30967649811609
200426_115159463 34.7040000000002 1.96961638767351 10.7144153906007 4.04622220386716 2.6788925208971 2.65645616117419 3.30967649811609
200426_115159479 34.7200000000003 1.96961638767351 10.7144153906007 4.04622220386716 2.6788925208971 2.65645616117419 3.30967649811609
200426_115159507 34.7520000000004 1.96961638767351 10.7144153906007 4.04622220386716 2.6788925208971 2.65645616117419 3.30967649811609
200426_115159524 34.7690000000002 2.00680670469332 10.4121693843794 3.96099173957612 2.61256562418465 2.63295922515254 3.2715500253189
200426_115159541 34.7840000000001 2.00680670469332 10.4121693843794 3.96099173957612 2.61256562418465 2.63295922515254 3.2715500253189
200426_115159555 34.8000000000002 2.00680670469332 10.4121693843794 3.96099173957612 2.61256562418465 2.63295922515254 3.2715500253189
200426_115159573 34.8160000000003 1.85221797924608 9.61000520563465 3.57030650015264 2.38533378268874 2.43952440335601 2.98826131521386
200426_115159589 34.8320000000003 1.85221797924608 9.61000520563465 3.57030650015264 2.38533378268874 2.43952440335601 2.98826131521386
200426_115159607 34.8480000000004 1.85221797924608 9.61000520563465 3.57030650015264 2.38533378268874 2.43952440335601 2.98826131521386
200426_115159621 34.8650000000002 1.85221797924608 9.61000520563465 3.57030650015264 2.38533378268874 2.43952440335601 2.98826131521386
200426_115159637 34.8800000000001 1.85221797924608 9.61000520563465 3.57030650015264 2.38533378268874 2.43952440335601 2.98826131521386
200426_115159653 34.8960000000002 1.65557896751844 8.91016665266096 3.26771915930971 2.21667258000553 2.22331388561241 2.79753041230208
200426_115159668 34.9120000000003 1.65557896751844 8.91016665266096 3.26771915930971 2.21667258000553 2.22331388561241 2.79753041230208
200426_115159686 34.9280000000003 1.54117988894545 7.90890964578045 3.01395301303626 2.01382908452931 1.99151234323372 2.48734685746755
200426_115159700 34.9440000000004 1.54117988894545 7.90890964578045 3.01395301303626 2.01382908452931 1.99151234323372 2.48734685746755
200426_115159716 34.9610000000002 1.54117988894545 7.90890964578045 3.01395301303626 2.01382908452931 1.99151234323372 2.48734685746755
200426_115159732 34.9840000000004 1.54117988894545 7.90890964578045 3.01395301303626 2.01382908452931 1.99151234323372 2.48734685746755
200426_115159764 35.0080000000003 1.54117988894545 7.90890964578045 3.01395301303626 2.01382908452931 1.99151234323372 2.48734685746755
200426_115159780 35.0240000000003 1.49127030354991 7.70816171301561 2.88276878846528 1.94802087475237 1.96731659167165 2.44967307866888
200426_115159796 35.0400000000004 1.49127030354991 7.70816171301561 2.88276878846528 1.94802087475237 1.96731659167165 2.44967307866888
200426_115159814 35.0570000000002 1.18752216714022 6.30694672383692 2.32211414991463 1.5581768718453 1.55263830204633 1.97995158121821
200426_115159828 35.0720000000001 1.18752216714022 6.30694672383692 2.32211414991463 1.5581768718453 1.55263830204633 1.97995158121821
200426_115159844 35.0880000000002 1.18752216714022 6.30694672383692 2.32211414991463 1.5581768718453 1.55263830204633 1.97995158121821
200426_115159860 35.1040000000003 1.18752216714022 6.30694672383692 2.32211414991463 1.5581768718453 1.55263830204633 1.97995158121821
200426_115159876 35.1200000000003 1.18752216714022 6.30694672383692 2.32211414991463 1.5581768718453 1.55263830204633 1.97995158121821
200426_115159892 35.1360000000004 1.13032262785373 5.80631822039663 2.19523107677787 1.44414767027827 1.44051319270596 1.80310749310159
200426_115159912 35.1530000000002 1.13032262785373 5.80631822039663 2.19523107677787 1.44414767027827 1.44051319270596 1.80310749310159
200426_115159940 35.1840000000002 0.986023186151925 5.40718779041288 2.02239424336119 1.33615950760259 1.3543960047234 1.70035467861426
200426_115159957 35.2000000000003 0.986023186151925 5.40718779041288 2.02239424336119 1.33615950760259 1.3543960047234 1.70035467861426
200426_115159974 35.2160000000003 0.986023186151925 5.40718779041288 2.02239424336119 1.33615950760259 1.3543960047234 1.70035467861426
200426_115159989 35.2320000000004 0.986023186151925 5.40718779041288 2.02239424336119 1.33615950760259 1.3543960047234 1.70035467861426
