Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_122856182 125.943 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_122856205 125.96 3.01467158110599 16.0213234044994 6.00740806226042 3.98448313580891 3.9990021368263 4.99859278107826
200426_122856228 125.983 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_122856260 126 3.03601587036011 15.9207829872597 5.91026875086953 3.99942046110183 3.96381145741525 4.96473549181107
200426_122856274 126.031 3.02084873791954 15.9215288684483 6.00910903493826 3.99942046110183 3.96381145741525 4.96473549181107
200426_122856289 126.047 3.03601587036011 15.9207829872597 5.91026875086953 3.99942046110183 3.96381145741525 4.96473549181107
200426_122856304 126.063 3.04219302717365 15.8209884512085 5.91196972354737 3.92914544463373 3.94179806835599 4.93554046912585
200426_122856319 126.08 2.94354313702049 15.8146249430878 5.8968798283467 3.92914544463373 3.94179806835599 4.93554046912585
200426_122856335 126.095 2.96488742627461 15.7140845258481 5.79974051695586 3.89423916851699 3.95476317144538 4.89593423870473
200426_122856350 126.112 3.06353731642776 15.7204480339688 5.81483041215648 3.90921348252785 3.91956688026177 4.86211118043238
200426_122856365 126.126999999999 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_122856381 126.143 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_122856405 126.166999999999 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_122856427 126.183 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_122856442 126.199 2.97724173990171 15.514495453746 5.80314246231148 3.87387408409996 3.88453674558425 4.87254500938248
200426_122856458 126.215 2.99240887234228 15.5137495725573 5.70430217824276 3.85398752254987 3.86225727738139 4.79914741288958
200426_122856473 126.232 3.00476318596938 15.3141605004552 5.70770412359843 3.81866899943765 3.82721828960351 4.80960632334896
200426_122856488 126.247 2.91229045262973 15.2080024562833 5.6943152010756 3.79882784402725 3.80489062712543 4.73624037855329
200426_122856504 126.263 2.93363474188385 15.1074620390436 5.59717588968476 3.74373439188839 3.74746705030526 4.6733899984563
200426_122856519 126.279 2.84733916535779 14.9015094588208 5.58548793983977 3.7088823669968 3.76025534793942 4.63384295629065
200426_122856537 126.295 2.87486061142546 14.70117450553 5.49004960112671 3.68870711092364 3.68998666753995 4.61059619342028
200426_122856549 126.311 2.88103776823901 14.6013799694788 5.49175057380455 3.66897349250303 3.66752781070348 4.53730820546915
200426_122856565 126.327 2.78238787808586 14.5950164613581 5.47666067860388 3.63374594578713 3.63244959925607 4.54785888405729
200426_122856580 126.335 2.80373216733998 14.4944760441184 5.37952136721299 3.63374594578713 3.63244959925607 4.54785888405729
200426_122856610 126.351 2.80373216733998 14.4944760441184 5.37952136721299 3.59893123342503 3.64514627803919 4.5083461183691
200426_122856690 126.384 2.80990932415353 14.3946815080673 5.38122233989083 3.57885084099869 3.57485596568766 4.48517799077153
200426_122856734 126.479 2.45145428491256 13.1623460100961 4.93082339974671 3.2859489421132 3.26325126540037 4.09954871284757
200426_122856747 126.503 2.47279857416669 13.0618055928564 4.83368408835582 3.25124617081097 3.27563574170975 4.0601479323156
200426_122856763 126.519 2.40167013008119 12.8551071314449 4.72315585444215 3.19681071775424 3.21761256568701 3.99785247151442
200426_122856778 126.536 2.40784728689472 12.7553125953938 4.72485682711994 3.16176611836356 3.18245909793786 4.00861021890147
200426_122856793 126.550999999999 2.4230144193353 12.7545667142052 4.62601654305121 3.14244097219181 3.15953379880181 3.93561284944915
200426_122856810 126.567 2.41402444370827 12.6555180593427 4.72655779979777 3.14244097219181 3.15953379880181 3.93561284944915
200426_122856824 126.583 2.51267433386144 12.6618815674634 4.74164769499845 3.14244097219181 3.15953379880181 3.93561284944915
200426_122856840 126.599 2.4353687329624 12.554977642103 4.62941848840688 3.14244097219181 3.15953379880181 3.93561284944915
200426_122856857 126.616 2.34289599962279 12.4488195979312 4.61602956588405 3.08813687724784 3.10139955965151 3.87342898441389
200426_122856871 126.631 2.35525031324988 12.249230525829 4.61943151123972 3.03389837593158 3.04320996663935 3.81130079451099
200426_122856886 126.647 2.29029902597792 11.9427375283664 4.51060425000389 2.97972541113913 2.9849651379742 3.74922819765253
200426_122856901 126.663 2.22534773870598 11.6362445309039 4.40177698876801 2.90649218311252 2.9035177257447 3.61435277610992
200426_122856917 126.679 2.06174656128088 11.3233880253205 4.27785983233144 2.85249570258742 2.84511608603102 3.55242209184572
200426_122856933 126.696 1.99679527400893 11.0168950278579 4.16903257109561 2.77954735253728 2.76338467727584 3.41776488190068
200426_122856948 126.703 2.02431672007661 10.816560074567 4.07359423238256 2.72572716867487 2.70482708793291 3.35597558292551
200426_122856964 126.719 2.03049387689016 10.7167655385159 4.0752952050604 2.65637612712651 2.68144219705177 3.32773442946192
200426_122856979 126.735 1.95936543280464 10.5100670771045 3.96476697114673 2.67197223876765 2.64621501923057 3.29424137203951
200426_122856995 126.751 1.95936543280464 10.5100670771045 3.96476697114673 2.60266017981184 2.62277726885668 3.26604220305755
200426_122857011 126.768 1.96554258961817 10.4102725410534 3.96646794382451 2.60266017981184 2.62277726885668 3.26604220305755
200426_122857026 126.783 1.96554258961817 10.4102725410534 3.96646794382451 2.60266017981184 2.62277726885668 3.26604220305755
200426_122857042 126.799 1.9868868788723 10.3097321238137 3.86932863243362 2.58377954093199 2.59932487583725 3.19336169511486
200426_122857066 126.815 1.90958127797327 10.2028281984531 3.75709942584206 2.5301744307183 2.54055948423385 3.13175522201357
200426_122857089 126.848 1.87215143676899 9.69600024769977 3.55283382589317 2.42315948731822 2.42286658951453 3.00870677794161
200426_122857104 126.863 1.81337730631057 9.28971271418607 3.44570753733518 2.31640452266117 2.30495832020405 2.88587710623638
200426_122857119 126.879 1.65595328569902 8.87706167255163 3.32349135357646 2.22872898863659 2.25739713623603 2.78544092803636
200426_122857135 126.895 1.59100199842708 8.57056867508902 3.21466409234057 2.15675850731126 2.12769411402267 2.70204131090071
200426_122857151 126.911 1.61852344449475 8.37023372179817 3.11922575362752 2.06933651846603 2.07983980375706 2.60182228884068
200426_122857167 126.927 1.53222786796866 8.16428114157532 3.10753780378258 2.01633511698803 2.02054767732191 2.54072460099455
200426_122857193 126.951 1.55357215722279 8.06374072433562 3.01039849239163 1.99792928495982 1.99656577259055 2.46837318283946
200426_122857209 126.967 1.55974931403634 7.96394618828452 3.01209946506947 1.99792928495982 1.99656577259055 2.46837318283946
200426_122857224 126.983 1.55974931403634 7.96394618828452 3.01209946506947 1.99792928495982 1.99656577259055 2.46837318283946
200426_122857239 127 1.48244371313729 7.85704226292404 2.89987025847796 1.92909230769291 1.97241930087813 2.44065843942877
200426_122857254 127.015 1.48862086995084 7.757247726873 2.9015712311558 1.94503824584034 1.93717539597499 2.40735990715108
200426_122857270 127.031 1.42366958267889 7.45075472941039 2.79274396991991 1.8579260220682 1.88886700187558 2.30740548462247
200426_122857285 127.047 1.37388542784751 7.14351585075912 2.58507642461535 1.77072887874538 1.79393507688659 2.25790616859915
200426_122857306 127.063 1.30893414057557 6.83702285329645 2.47624916337946 1.69989335163372 1.71009005874156 2.12490537837696
200426_122857331 127.087 1.16386443359109 6.22478273955994 2.35743492497647 1.5767931856977 1.56627606386143 1.93139042134069
200426_122857346 127.103 1.09273598950558 6.01808427814842 2.24690669106275 1.49008363094969 1.47098945376298 1.88232270900088
200426_122857362 127.119 1.12643459238681 5.71795478880648 2.15316932502748 1.47210840317341 1.44653253779331 1.81026590179678
200426_122857378 127.135 1.0339618590472 5.61179674463466 2.13978040250464 1.41986219209547 1.38658310498567 1.74978357022077
200426_122857394 127.152 1.04013901586075 5.51200220858362 2.14148137518248 1.35144985591881 1.36183312042003 1.72251201443885
200426_122857410 127.166999999999 1.04013901586075 5.51200220858362 2.14148137518248 1.38572892055838 1.39729445134812 1.71093513939718
200426_122857426 127.183 1.04013901586075 5.51200220858362 2.14148137518248 1.35144985591881 1.36183312042003 1.72251201443885
200426_122857441 127.199 1.06148330511486 5.41146179134387 2.04434206379165 1.33356705545019 1.33724984929456 1.65052443995362
200426_122857457 127.215 1.06766046192839 5.31166725529278 2.04604303646948 1.29930614432141 1.30178129615974 1.66212464415933
200426_122857473 127.232 0.996532017842917 5.1049687938812 1.93551480255576 1.28146919613707 1.27715378326701 1.59016683999638
200426_122857488 127.247 0.931580730570978 4.79847579641864 1.82668754131993 1.16114887305445 1.19206325974263 1.50271582626448
200426_122857503 127.263 0.881796575739592 4.49123691776737 1.61901999601531 1.09151883100806 1.10701695058998 1.37064685343121
200426_122857518 127.279 0.823022445281204 4.08494938425372 1.51189370745732 1.00566847721322 1.05705350912482 1.27176416063347
200426_122857534 127.295 0.751894001195694 3.87825092284214 1.40136547354359 0.936244072536808 0.925832323736763 1.19042232482079
200426_122857550 127.311 0.686942713923727 3.57175792537953 1.29253821230776 0.918701905374323 0.900871324498322 1.1186659692332
200426_122857565 127.327 0.693119870737277 3.47196338932849 1.29423918498554 0.867116848147108 0.840331456168623 1.05872563603554
200426_122857581 127.344 0.615814269838246 3.36505946396801 1.18200997839403 0.79909968126771 0.814997418474417 1.03185482449454
200426_122857596 127.351 0.621991426651796 3.26526492791686 1.18371095107182 0.79909968126771 0.814997418474417 1.03185482449454
200426_122857611 127.367 0.720641316804951 3.27162843603759 1.19880084627249 0.79909968126771 0.814997418474417 1.03185482449454
200426_122857628 127.384 0.621991426651796 3.26526492791686 1.18371095107182 0.79909968126771 0.814997418474417 1.03185482449454
200426_122857643 127.399 0.628168583465346 3.16547039186582 1.18541192374965 0.78165058333374 0.789912080012163 0.960167117190227
200426_122857663 127.424 0.655690029533005 2.96513543857503 1.0899735850366 0.730213241255284 0.729228502954669 0.900350156133305
200426_122857689 127.447 0.569394453006936 2.75918285835212 1.07828563519161 0.678839340988489 0.668494761718049 0.84058538113277
200426_122857705 127.464 0.504443165734997 2.45268986088956 0.969458373955774 0.627528820732968 0.607710966293326 0.780872701434732
200426_122857720 127.479 0.454659010903612 2.14545098223829 0.761790828651215 0.542411570935202 0.556841662395031 0.682608119929668
200426_122857735 127.495 0.368363434377557 1.93949840201543 0.750102878806217 0.491248463162798 0.495915373831104 0.623018230878525
200426_122857751 127.511 0.39588488044523 1.73916344872458 0.654664540093165 0.440148573314912 0.434939413273022 0.563480180332743
200426_122857767 127.527 0.318579279546185 1.63225952336416 0.542435333501601 0.422995514240614 0.409525949836753 0.491991615377544
200426_122857783 127.543 0.324756436359735 1.53246498731306 0.544136306179439 0.355296310784967 0.38371533397409 0.465438258651164
200426_122857798 127.559 0.324756436359735 1.53246498731306 0.544136306179439 0.355296310784967 0.38371533397409 0.465438258651164
200426_122857813 127.576 0.324756436359735 1.53246498731306 0.544136306179439 0.355296310784967 0.38371533397409 0.465438258651164
200426_122857829 127.591 0.330933593173285 1.43267045126197 0.545837278857221 0.355296310784967 0.38371533397409 0.465438258651164
200426_122857844 127.599 0.330933593173285 1.43267045126197 0.545837278857221 0.355296310784967 0.38371533397409 0.465438258651164
200426_122857859 127.616 0.330933593173285 1.43267045126197 0.545837278857221 0.338190871437128 0.358222047949552 0.393988818882454
200426_122857885 127.647 0.265982305901318 1.12617745379941 0.43701001762139 0.287284199759277 0.297061826857786 0.334602088272219
200426_122857905 127.663 0.188676705002273 1.01927352843887 0.324780811029882 0.236440578884612 0.235852394249497 0.275266880229055
200426_122857921 127.679 0.201031018629372 0.819684456336688 0.328182756385502 0.168866845941131 0.209854034176746 0.248838928849906
200426_122857936 127.696 0.129902574543856 0.612985994925168 0.217654522471832 0.185659946350334 0.174593858587256 0.215983102509627
200426_122857952 127.711 0.136079731357405 0.513191458874076 0.219355495149671 0.134942239674103 0.113286328136603 0.156750662753844
200426_122857967 127.728 0.142256888170955 0.41339692282304 0.221056467827509 0.101204619232797 0.12284611158978 0.118273049326614
200426_122857982 127.742999999999 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
200426_122857998 127.759 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
200426_122858012 127.768 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
200426_122858027 127.783 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
200426_122858042 127.799 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
200426_122858057 127.815 0.163601177425079 0.312856505583284 0.123917156436619 0.0674444432423891 0.0871902651085397 0.130405893669618
200426_122858073 127.831 0.0649512872719242 0.306492997462612 0.108827261235945 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_122858089 127.848 0.0649512872719242 0.306492997462612 0.108827261235945 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_122858104 127.863 0.071128444085474 0.206698461411463 0.110528233913783 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_122858122 127.879 0.0773056008990238 0.106903925360427 0.112229206591621 0.0674311681626634 0.0261923037673351 0.0262780819332111
200426_122858135 127.895 0.0773056008990238 0.106903925360427 0.112229206591621 0 0 2.85752959662738E-16
200426_122858150 127.911 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_122858165 127.927 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_122858181 127.943 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_122858196 127.951 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
