553.6,2.3301,2.4876,2.4179,0,0,0
553.8,2.3473,2.4873,2.4468,0,0,0
554,2.5285,2.6429,2.5302,0,0,0
554.2,2.7002,2.8998,2.5361,0,0,0
554.4,2.4226,2.7637,2.3837,0,0,0
554.6,2.4422,2.7457,2.3987,0,0,0
554.8,2.4294,2.6161,2.4665,0,0,0
555,2.1747,1.8511,2.7718,0,0,0
555.2,1.5703,0.2093,3.2753,0,0,0
555.4,1.1561,-1.4658,4.0955,0,0,0
555.6,0.3325,-3.4364,4.5022,0,0,0
555.8,0.0588,-4.2901,4.909,0,0,0
556,-0.3352,-5.3472,5.1764,0,0,0
556.2,-1.0922,-7.1451,5.4064,0,0,0
556.4,-0.5122,-6.1082,5.5309,0,0,0
556.6,0.3249,-3.6994,4.6811,0,0,0
556.8,0.5253,-2.422,3.7953,0,0,0
557,1.1941,-0.8849,3.6517,0,0,0
557.2,1.535,0.2067,3.2379,0,0,0
557.4,2.0962,1.6064,2.7953,0,0,0
557.6,2.2396,2.0509,2.6353,0,0,0
557.8,2.2538,2.2294,2.5091,0,0,0
558,2.1703,2.23,2.4345,0,0,0
558.2,2.2249,2.4041,2.3805,0,0,0
558.4,2.5655,2.7415,2.4564,0,0,0
558.6,2.1921,1.4772,2.9325,0,0,0
558.8,1.74,-0.1072,3.6261,0,0,0
559,1.0441,-1.9998,4.1831,0,0,0
559.2,0.2707,-4.1981,4.8681,0,0,0
559.4,-0.2149,-5.7644,5.4114,0,0,0
559.6,-0.8042,-7.7364,6.1565,0,0,0
559.8,-1.5889,-9.9143,6.8685,0,0,0
560,-1.5835,-10.2927,7.1014,0,0,0
560.2,-1.4031,-9.7418,6.8986,0,0,0
560.4,-0.5498,-6.1972,5.0397,0,0,0
560.6,0.4609,-3.7239,4.4967,0,0,0
560.8,0.631,-2.6354,3.8638,0,0,0
561,1.132,-1.2313,3.373,0,0,0
561.2,1.5947,-0.0763,3.2763,0,0,0
561.4,1.9627,0.9755,2.8374,0,0,0
561.6,2.1954,1.8118,2.5125,0,0,0
561.8,2.288,2.0551,2.4352,0,0,0
562,2.2992,2.1291,2.4307,0,0,0
562.2,2.0683,1.4265,2.6316,0,0,0
562.4,1.6658,0.2509,2.9735,0,0,0
562.6,1.3997,-0.8707,3.3848,0,0,0
562.8,0.5138,-3.2521,4.1449,0,0,0
563,-0.0086,-5.2582,5.1414,0,0,0
563.2,-0.9885,-7.6708,5.6422,0,0,0
563.4,-1.5792,-9.9513,6.7578,0,0,0
563.6,-1.5539,-9.9866,6.7179,0,0,0
563.8,-1.2299,-8.7881,6.177,0,0,0
564,-1.112,-8.3286,5.9809,0,0,0
564.2,-0.5338,-6.6239,5.4041,0,0,0
564.4,0.1932,-4.1672,4.4361,0,0,0
564.6,1.0225,-1.9243,3.7102,0,0,0
564.8,1.6411,-0.216,3.1434,0,0,0
565,1.9492,0.564,2.8891,0,0,0
565.2,2.2473,1.4211,2.5809,0,0,0
565.4,2.3917,1.7209,2.5099,0,0,0
565.6,2.6581,2.2061,2.4607,0,0,0
565.8,2.7532,2.4133,2.3784,0,0,0
566,2.6915,2.2195,2.4528,0,0,0
566.2,2.2352,1.1888,2.7364,0,0,0
566.4,1.5923,-0.3803,3.1698,0,0,0
566.6,1.1875,-1.5996,3.5944,0,0,0
566.8,0.6057,-3.2324,4.1521,0,0,0
567,-0.1446,-5.6658,5.0861,0,0,0
567.2,-1.0626,-8.0217,5.7986,0,0,0
567.4,-1.5192,-9.7922,6.5615,0,0,0
567.6,-1.1792,-8.6736,6.1166,0,0,0
567.8,-0.4785,-6.3158,5.1484,0,0,0
568,-0.0715,-5.2182,4.7667,0,0,0
568.2,0.4316,-3.7822,4.2798,0,0,0
568.4,0.8903,-2.4149,3.7848,0,0,0
568.6,1.2536,-1.2551,3.3583,0,0,0
568.8,1.8651,0.1673,2.9156,0,0,0
569,2.2139,0.6926,2.827,0,0,0
569.2,2.3126,1.1371,2.6313,0,0,0
569.4,2.5667,1.5227,2.5411,0,0,0
569.6,2.7275,1.8674,2.4117,0,0,0
569.8,2.8739,2.3566,2.2231,0,0,0
570,2.5792,2.0758,2.1918,0,0,0
570.2,2.4128,1.3285,2.5322,0,0,0
570.4,1.8507,-0.0522,2.9791,0,0,0
570.6,1.2372,-1.5852,3.4757,0,0,0
570.8,0.7873,-2.772,3.8422,0,0,0
571,0.1398,-4.4583,4.3829,0,0,0
571.2,-0.4811,-6.3113,5.1019,0,0,0
571.4,-0.8566,-7.7997,5.6811,0,0,0
571.6,-0.653,-7.1035,5.4468,0,0,0
571.8,-0.052,-5.2958,4.7753,0,0,0
572,0.2707,-4.2335,4.3407,0,0,0
572.2,0.8888,-2.6936,3.824,0,0,0
572.4,1.2363,-1.4673,3.3743,0,0,0
572.6,1.4812,-0.7296,3.1054,0,0,0
572.8,1.9636,0.3505,2.7588,0,0,0
573,2.4933,1.0893,2.6552,0,0,0
573.2,2.4373,1.2073,2.5581,0,0,0
573.4,2.5125,1.4791,2.4276,0,0,0
573.6,2.6595,1.7996,2.2572,0,0,0
573.8,2.5828,1.9154,2.1262,0,0,0
574,2.8498,2.4092,1.9813,0,0,0
574.2,2.9086,2.2942,1.9878,0,0,0
574.4,2.5094,1.5946,2.1133,0,0,0
574.6,2.0043,0.2545,2.5964,0,0,0
574.8,1.3777,-1.2752,3.1473,0,0,0
575,0.9143,-2.5317,3.627,0,0,0
575.2,0.3508,-4.1906,4.259,0,0,0
575.4,-0.2819,-6.0024,4.9375,0,0,0
575.6,-0.5735,-6.8633,5.2924,0,0,0
575.8,-0.5884,-6.971,5.3339,0,0,0
576,-0.4334,-6.5777,5.1916,0,0,0
576.2,0.0898,-4.948,4.5897,0,0,0
576.4,0.7053,-3.1259,3.8793,0,0,0
576.6,1.2192,-1.9292,3.4675,0,0,0
576.8,1.7891,-0.6515,2.9852,0,0,0
577,2.0133,0.0435,2.7036,0,0,0
577.2,2.4166,1.0143,2.3383,0,0,0
577.4,2.4056,1.1505,2.2631,0,0,0
577.6,2.6652,1.6514,2.0955,0,0,0
577.8,2.9892,1.9239,2.0728,0,0,0
578,2.8168,2.1032,1.9234,0,0,0
578.2,2.995,2.5752,1.7287,0,0,0
578.4,2.9653,2.5314,1.6944,0,0,0
578.6,2.7356,2.1131,1.8228,0,0,0
578.8,2.3041,1.2081,2.1315,0,0,0
579,1.9994,-0.0149,2.6652,0,0,0
579.2,1.4056,-1.0314,2.9845,0,0,0
579.4,0.7201,-2.7341,3.6073,0,0,0
579.6,0.1415,-4.5135,4.3087,0,0,0
579.8,-0.1079,-5.6046,4.7632,0,0,0
580,-0.2507,-5.7351,4.7948,0,0,0
580.2,-0.1601,-5.2882,4.5862,0,0,0
580.4,0.4372,-3.8199,4.0511,0,0,0
580.6,1.0807,-2.337,3.5588,0,0,0
580.8,1.5923,-1.1052,3.0999,0,0,0
581,1.9187,-0.4583,2.821,0,0,0
581.2,2.1667,0.1735,2.5674,0,0,0
581.4,2.5066,1.1808,2.1631,0,0,0
581.6,2.6054,1.429,2.0598,0,0,0
581.8,2.5877,1.6899,1.9408,0,0,0
582,2.6441,1.9411,1.8473,0,0,0
582.2,2.7079,2.1247,1.773,0,0,0
582.4,3.0008,2.6054,1.6136,0,0,0
582.6,2.8873,2.534,1.6421,0,0,0
582.8,2.774,2.4603,1.6584,0,0,0
583,2.822,2.461,1.676,0,0,0
583.2,2.7818,2.4617,1.6655,0,0,0
583.4,2.4772,1.9631,1.8323,0,0,0
583.6,2.2152,1.2198,2.1182,0,0,0
583.8,1.7941,-0.1432,2.6489,0,0,0
584,1.2118,-1.3306,3.11,0,0,0
584.2,0.5747,-3.3198,3.8557,0,0,0
584.4,-0.0404,-4.877,4.4248,0,0,0
584.6,-0.1234,-5.213,4.5834,0,0,0
584.8,0.0355,-4.7212,4.4214,0,0,0
585,0.3684,-4.1263,4.2146,0,0,0
585.2,0.8154,-2.9643,3.7794,0,0,0
585.4,1.3306,-1.828,3.3364,0,0,0
585.6,1.8739,-0.4132,2.7483,0,0,0
585.8,2.0121,0.1914,2.4916,0,0,0
586,2.274,0.6785,2.2955,0,0,0
586.2,1.9933,0.9358,2.2094,0,0,0
586.4,2.1653,1.3955,2.0176,0,0,0
586.6,2.4237,1.9172,1.7997,0,0,0
586.8,2.3786,2.2163,1.7013,0,0,0
587,2.577,2.3992,1.6122,0,0,0
587.2,2.4531,2.4762,1.6116,0,0,0
587.4,2.5951,2.4854,1.5792,0,0,0
587.6,2.7847,2.7363,1.4584,0,0,0
587.8,2.576,2.7353,1.5075,0,0,0
588,2.3644,2.1785,1.7307,0,0,0
588.2,1.7989,0.6943,2.3349,0,0,0
588.4,1.3554,-0.7171,2.889,0,0,0
588.6,0.8214,-2.2493,3.4723,0,0,0
588.8,0.3221,-3.5224,3.9642,0,0,0
589,0.0737,-4.5795,4.3605,0,0,0
589.2,-0.1145,-5.5689,4.7186,0,0,0
589.4,-0.0279,-5.2708,4.6117,0,0,0
589.6,0.2586,-4.5602,4.3324,0,0,0
589.8,0.6024,-3.5184,3.9635,0,0,0
590,1.228,-2.0219,3.3857,0,0,0
590.2,1.6989,-1.1132,2.996,0,0,0
590.4,1.9178,-0.4882,2.7552,0,0,0
590.6,2.1821,0.1232,2.4013,0,0,0
590.8,2.1454,0.42,2.3307,0,0,0
591,2.1988,0.7975,2.2088,0,0,0
591.2,2.2759,1.6071,1.9705,0,0,0
591.4,2.4657,1.9091,1.822,0,0,0
591.6,2.3262,1.9727,1.8685,0,0,0
591.8,2.3232,2.0761,1.8447,0,0,0
592,2.4462,2.2283,1.7549,0,0,0
592.2,2.4133,2.2331,1.7637,0,0,0
592.4,2.4092,2.2344,1.7727,0,0,0
592.6,1.8864,1.3394,2.2198,0,0,0
592.8,1.3906,-0.1664,2.8281,0,0,0
593,0.9942,-1.612,3.3332,0,0,0
593.2,0.8867,-1.825,3.4347,0,0,0
593.4,0.8184,-1.9308,3.4935,0,0,0
593.6,0.6758,-2.3118,3.6322,0,0,0
593.8,0.1763,-3.9443,4.2509,0,0,0
594,0.1455,-4.2996,4.3459,0,0,0
594.2,0.1478,-4.5604,4.402,0,0,0
594.4,-0.3089,-5.74,4.8775,0,0,0
594.6,-0.0711,-5.3707,4.6916,0,0,0
594.8,0.8907,-2.6883,3.6598,0,0,0
595,1.6168,-1.2474,2.9896,0,0,0
595.2,2.1447,0.2338,2.3706,0,0,0
595.4,2.3557,1.3952,1.9953,0,0,0
595.6,2.3797,1.9411,1.8953,0,0,0
595.8,2.5607,2.2475,1.73,0,0,0
596,2.5343,2.2678,1.7399,0,0,0
596.2,2.5001,2.5281,1.7312,0,0,0
596.4,2.4573,2.7257,1.7203,0,0,0
596.6,2.3085,2.2558,1.8897,0,0,0
596.8,2.1414,1.6328,2.1002,0,0,0
597,1.6689,0.4704,2.6097,0,0,0
597.2,1.1747,-0.9178,3.1916,0,0,0
597.4,0.7879,-2.103,3.6273,0,0,0
597.6,0.3665,-3.6749,4.1456,0,0,0
597.8,-0.1722,-5.396,4.8,0,0,0
598,-0.522,-6.5569,5.1949,0,0,0
598.2,-0.4387,-6.3324,5.1194,0,0,0
598.4,0.168,-4.61,4.4568,0,0,0
598.6,0.9116,-2.5367,3.6365,0,0,0
598.8,1.5228,-1.2101,3.0336,0,0,0
599,1.6895,-0.6851,2.8361,0,0,0
599.2,1.9797,0.1052,2.5167,0,0,0
599.4,2.2745,1.1094,2.1564,0,0,0
599.6,2.4487,1.9232,1.868,0,0,0
599.8,2.5533,2.2554,1.7641,0,0,0
600,2.4373,2.2548,1.8667,0,0,0
600.2,2.2894,2.2545,1.991,0,0,0
600.4,2.5007,2.257,1.8229,0,0,0
600.6,2.5255,2.4585,1.7736,0,0,0
600.8,2.2179,1.9582,2.079,0,0,0
601,1.6135,0.6609,2.7877,0,0,0
601.2,1.1496,-0.9101,3.3143,0,0,0
601.4,0.6497,-2.6735,3.9382,0,0,0
601.6,0.2198,-4.1587,4.4649,0,0,0
601.8,-0.2053,-5.4434,4.9339,0,0,0
602,-0.7744,-7.4852,5.6211,0,0,0
602.2,-0.7781,-7.619,5.6363,0,0,0
602.4,-0.4624,-6.3197,5.2313,0,0,0
602.6,0.0947,-5.0058,4.6327,0,0,0
602.8,0.5346,-3.8257,4.1653,0,0,0
603,1.4861,-1.7343,3.1626,0,0,0
603.2,1.861,-0.7317,2.7285,0,0,0
603.4,2.1656,0.1066,2.3895,0,0,0
603.6,2.2887,0.6423,2.2177,0,0,0
603.8,2.3723,1.276,2.0812,0,0,0
604,2.3639,1.4288,2.074,0,0,0
604.2,2.3366,1.6199,2.0792,0,0,0
604.4,2.3239,1.868,2.0595,0,0,0
604.6,2.4222,2.1315,1.9643,0,0,0
604.8,2.5026,2.4442,1.8949,0,0,0
605,2.3633,2.2246,2.0405,0,0,0
605.2,2.1392,1.5193,2.3006,0,0,0
605.4,1.6111,0.2792,2.8786,0,0,0
605.6,1.0646,-1.115,3.5351,0,0,0
605.8,0.6757,-2.7803,4.0771,0,0,0
606,0.2604,-4.0178,4.5327,0,0,0
606.2,-0.3371,-5.863,5.1282,0,0,0
606.4,-0.628,-6.886,5.4713,0,0,0
606.6,-0.2098,-5.794,5.0303,0,0,0
606.8,0.4825,-4.1414,4.1707,0,0,0
607,1.1442,-2.1584,3.4628,0,0,0
607.2,1.6777,-0.9747,2.8323,0,0,0
607.4,1.9823,-0.2186,2.4791,0,0,0
607.6,2.1393,0.4335,2.2804,0,0,0
607.8,2.242,0.8054,2.2011,0,0,0
608,2.245,1.0766,2.2077,0,0,0
608.2,2.4525,1.9465,2.0813,0,0,0
608.4,2.4928,2.1085,2.0718,0,0,0
608.6,2.6887,2.3698,1.7773,0,0,0
608.8,2.6647,2.4072,1.8203,0,0,0
609,2.6523,2.6,1.8918,0,0,0
609.2,2.6267,2.6279,1.9257,0,0,0
609.4,2.6165,2.6283,1.9385,0,0,0
609.6,2.6324,2.6277,1.9125,0,0,0
609.8,2.5967,2.6277,1.9676,0,0,0
610,2.5417,2.7453,2.0623,0,0,0
610.2,2.64,2.8845,1.9426,0,0,0
610.4,2.6403,2.8845,1.9457,0,0,0
610.6,2.6404,2.8845,1.9459,0,0,0
610.8,2.4141,2.555,2.2314,0,0,0
611,2.0523,1.9927,2.6838,0,0,0
611.2,1.599,1.03,3.2066,0,0,0
611.4,1.4219,0.3425,3.3814,0,0,0
611.6,1.0176,-1.0247,3.8112,0,0,0
611.8,0.6836,-2.1984,4.1773,0,0,0
612,0.5278,-2.5198,4.3493,0,0,0
612.2,0.3582,-3.3977,4.5084,0,0,0
612.4,0.5258,-3.1304,4.3126,0,0,0
612.6,1.2388,-1.1752,3.5101,0,0,0
612.8,1.8242,0.3386,2.8167,0,0,0
613,2.1336,1.1763,2.4529,0,0,0
613.2,2.3925,1.6605,2.2408,0,0,0
613.4,2.528,1.9521,2.1179,0,0,0
613.6,2.5543,2.3788,2.1016,0,0,0
613.8,2.5318,2.3798,2.1436,0,0,0
614,2.5139,2.3801,2.1939,0,0,0
614.2,2.4967,2.3805,2.243,0,0,0
614.4,2.5911,2.383,2.0998,0,0,0
614.6,2.6586,2.81,2.0177,0,0,0
614.8,2.658,2.6886,1.9846,0,0,0
615,2.6403,2.6411,2.0592,0,0,0
615.2,2.6526,2.6424,1.9976,0,0,0
615.4,2.6373,2.6716,2.0838,0,0,0
615.6,2.6442,2.8975,2.119,0,0,0
615.8,2.6461,2.8974,2.1137,0,0,0
616,2.5733,2.782,2.2086,0,0,0
616.2,2.1934,2.2268,2.6659,0,0,0
616.4,1.8135,1.4419,3.0868,0,0,0
616.6,1.6348,0.7448,3.2221,0,0,0
616.8,1.36,0.3255,3.6416,0,0,0
617,1.0469,-0.7755,3.9709,0,0,0
617.2,0.7662,-1.7031,4.2607,0,0,0
617.4,0.5734,-2.4787,4.4585,0,0,0
617.6,0.7435,-2.3952,4.104,0,0,0
617.8,1.3364,-1.003,3.4332,0,0,0
618,1.844,0.0927,2.754,0,0,0
618.2,2.1299,0.8544,2.4447,0,0,0
618.4,2.2425,1.2385,2.4086,0,0,0
618.6,2.2038,1.3977,2.5017,0,0,0
618.8,2.5178,1.9443,2.1686,0,0,0
619,2.526,2.3213,2.2526,0,0,0
619.2,2.5897,2.2694,2.0979,0,0,0
619.4,2.736,2.3996,1.8411,0,0,0
619.6,2.7881,2.331,1.7429,0,0,0
619.8,2.7729,2.2036,1.7556,0,0,0
620,2.8393,2.3876,1.6961,0,0,0
620.2,2.9885,2.6609,1.5027,0,0,0
620.4,2.8972,2.5559,1.6374,0,0,0
620.6,2.4575,2.2114,2.3235,0,0,0
620.8,1.982,1.5807,2.9584,0,0,0
621,1.6277,0.9543,3.3771,0,0,0
621.2,1.2975,0.1963,3.8037,0,0,0
621.4,0.8744,-1.3075,4.234,0,0,0
621.6,0.3918,-2.9448,4.7329,0,0,0
621.8,-0.2202,-5.0429,5.3091,0,0,0
622,-0.6519,-6.5062,5.7212,0,0,0
622.2,-0.7645,-6.9622,5.7382,0,0,0
622.4,-0.3695,-6.0234,5.3117,0,0,0
622.6,0.0865,-4.4925,4.83,0,0,0
622.8,0.6742,-3.0675,4.1532,0,0,0
623,1.2502,-1.4348,3.4536,0,0,0
623.2,2.002,0.5782,2.6521,0,0,0
623.4,2.2917,1.2104,2.2627,0,0,0
623.6,2.3898,1.653,2.25,0,0,0
623.8,2.6145,1.8992,1.9854,0,0,0
624,2.6159,1.9424,1.9975,0,0,0
624.2,2.7506,2.5536,1.9314,0,0,0
624.4,2.7626,2.4778,1.8354,0,0,0
624.6,2.6451,2.4174,2.0303,0,0,0
624.8,2.0612,1.4625,2.8324,0,0,0
625,1.4718,-0.1536,3.5153,0,0,0
625.2,0.976,-1.7418,4.0367,0,0,0
625.4,0.3656,-3.7314,4.5984,0,0,0
625.6,-0.3921,-6.1794,5.3501,0,0,0
625.8,-0.6962,-7.1065,5.6416,0,0,0
626,-1.1423,-8.845,5.9653,0,0,0
626.2,-1.4397,-9.6616,6.2333,0,0,0
626.4,-0.5724,-6.696,5.4974,0,0,0
626.6,0.0513,-5.2282,4.6454,0,0,0
626.8,0.7355,-3.3793,3.9206,0,0,0
627,1.3977,-1.5732,3.2235,0,0,0
627.2,2.0476,0.1526,2.5299,0,0,0
627.4,2.3402,1.2252,2.2909,0,0,0
627.6,2.4385,1.4153,2.1777,0,0,0
627.8,2.4999,1.7272,2.1823,0,0,0
628,2.6114,1.9864,2.0644,0,0,0
628.2,2.6335,2.3209,2.1247,0,0,0
628.4,2.6628,2.6374,2.1668,0,0,0
628.6,2.6477,2.466,2.0959,0,0,0
628.8,2.315,2.0371,2.6187,0,0,0
629,1.838,0.8412,3.1492,0,0,0
629.2,1.2912,-0.7912,3.6857,0,0,0
629.4,0.9108,-1.869,4.095,0,0,0
629.6,0.3352,-3.5948,4.7347,0,0,0
629.8,-0.0988,-4.9385,5.1742,0,0,0
630,-0.5772,-6.4439,5.6547,0,0,0
630.2,-1.0975,-8.3173,6.0166,0,0,0
630.4,-1.436,-9.5376,6.2797,0,0,0
630.6,-1.4061,-8.9392,6.3622,0,0,0
630.8,-0.8035,-7.4355,5.7003,0,0,0
631,-0.26,-5.6104,5.2134,0,0,0
631.2,0.4462,-3.8726,4.3933,0,0,0
631.4,1.0666,-2.4112,3.6088,0,0,0
631.6,1.6895,-0.5251,3.0217,0,0,0
631.8,2.0365,0.4572,2.6323,0,0,0
632,2.2036,1.0233,2.4851,0,0,0
632.2,2.1746,1.3183,2.7054,0,0,0
632.4,2.2804,1.5697,2.583,0,0,0
632.6,2.5017,2.1622,2.2686,0,0,0
632.8,2.7377,2.4184,1.8637,0,0,0
633,2.6297,2.203,2.0558,0,0,0
633.2,2.6403,2.4163,2.1167,0,0,0
633.4,2.6382,2.4457,2.1447,0,0,0
633.6,2.6457,2.5407,2.1668,0,0,0
633.8,2.6634,2.7026,2.1821,0,0,0
634,2.6527,2.7023,2.2047,0,0,0
634.2,2.4939,2.5783,2.4971,0,0,0
634.4,2.157,1.7926,2.8901,0,0,0
634.6,1.7186,0.7688,3.3652,0,0,0
634.8,1.4494,0.0586,3.663,0,0,0
635,1.1364,-0.8275,4.0485,0,0,0
635.2,0.767,-2.2785,4.3066,0,0,0
635.4,0.6428,-2.8433,4.4121,0,0,0
635.6,0.937,-2.0042,4.0268,0,0,0
635.8,1.5377,-0.5721,3.2925,0,0,0
636,2.1085,0.9973,2.7148,0,0,0
636.2,2.2149,1.1703,2.6115,0,0,0
636.4,2.3457,1.5955,2.528,0,0,0
636.6,2.3507,1.7121,2.5412,0,0,0
636.8,2.3715,1.6821,2.5081,0,0,0
637,2.7033,2.5471,2.1294,0,0,0
637.2,2.7286,2.5372,2.0732,0,0,0
637.4,2.6374,2.4545,2.2461,0,0,0
637.6,2.6908,2.4558,2.1366,0,0,0
637.8,2.6978,2.4561,2.1089,0,0,0
638,2.6688,2.527,2.1912,0,0,0
638.2,2.6545,2.7128,2.3008,0,0,0
638.4,2.7259,2.7133,2.1518,0,0,0
638.6,2.7288,2.7134,2.157,0,0,0
638.8,2.6272,2.5356,2.305,0,0,0
639,2.6215,2.6616,2.4042,0,0,0
639.2,2.7583,2.9273,2.2379,0,0,0
639.4,2.5991,2.6561,2.4583,0,0,0
639.6,2.4495,2.389,2.6822,0,0,0
639.8,2.1263,1.7435,3.1049,0,0,0
640,1.7416,0.8502,3.5942,0,0,0
640.2,1.4365,-0.1549,3.8132,0,0,0
640.4,1.0879,-1.0179,4.2094,0,0,0
640.6,0.5707,-2.6484,4.6276,0,0,0
640.8,0.3604,-3.5358,4.7684,0,0,0
641,0.6254,-2.9283,4.4495,0,0,0
641.2,1.2112,-1.4092,3.8199,0,0,0
641.4,1.8904,0.4429,3.1024,0,0,0
641.6,2.1238,1.0072,2.894,0,0,0
641.8,2.2415,1.2325,2.755,0,0,0
642,2.3593,1.4578,2.6159,0,0,0
642.2,2.3344,1.6626,2.7692,0,0,0
642.4,2.564,2.5331,2.7,0,0,0
642.6,2.6702,2.7188,2.561,0,0,0
642.8,2.8216,2.7212,2.2359,0,0,0
643,3.0019,2.7243,1.8128,0,0,0
643.2,2.9838,2.7632,1.8726,0,0,0
643.4,2.9278,2.9552,2.0878,0,0,0
643.6,3.0276,2.9816,1.8757,0,0,0
643.8,2.9196,2.7866,2.0297,0,0,0
644,3.0297,2.9289,1.8619,0,0,0
644.2,3.0208,2.7252,1.8123,0,0,0
644.4,3.122,2.7553,1.61,0,0,0
644.6,3.1536,2.9538,1.6345,0,0,0
644.8,3.1163,2.76,1.6489,0,0,0
645,3.0086,2.914,1.9621,0,0,0
645.2,2.6065,2.3504,2.599,0,0,0
645.4,2.0756,1.4271,3.3319,0,0,0
645.6,1.9041,1.0522,3.5375,0,0,0
645.8,1.6575,0.5635,3.8838,0,0,0
646,1.5943,0.3111,3.9031,0,0,0
646.2,1.2791,-0.5678,4.2007,0,0,0
646.4,0.7876,-1.9604,4.7057,0,0,0
646.6,0.3516,-3.5598,4.9896,0,0,0
646.8,0.7213,-2.7119,4.4958,0,0,0
647,1.188,-1.6232,4.0085,0,0,0
647.2,1.8647,-0.1705,3.1871,0,0,0
647.4,2.2673,0.6722,2.7022,0,0,0
647.6,2.2668,0.502,2.6249,0,0,0
647.8,2.4007,0.9688,2.5261,0,0,0
648,2.4189,0.8431,2.4011,0,0,0
648.2,2.39,0.7056,2.3497,0,0,0
648.4,2.3635,0.5722,2.2974,0,0,0
648.6,2.332,0.4246,2.3168,0,0,0
648.8,2.3792,0.726,2.3508,0,0,0
649,2.4529,0.998,2.3368,0,0,0
649.2,2.2024,0.752,2.7543,0,0,0
649.4,1.8449,0.2874,3.3811,0,0,0
649.6,1.3568,-1.0369,3.9072,0,0,0
649.8,0.9822,-2.0953,4.1717,0,0,0
650,0.8944,-2.3551,4.2469,0,0,0
650.2,0.046,-4.7847,4.9944,0,0,0
650.4,-0.8742,-7.4791,5.7823,0,0,0
650.6,-1.4583,-9.4101,6.1964,0,0,0
650.8,-1.0498,-8.2167,5.8934,0,0,0
651,-0.2697,-5.9561,5.1861,0,0,0
651.2,0.5413,-3.8642,4.347,0,0,0
651.4,1.1645,-2.3714,3.5843,0,0,0
651.6,1.8446,-0.6401,2.887,0,0,0
651.8,2.2457,0.4671,2.5123,0,0,0
652,2.3191,0.7952,2.0485,0,0,0
652.2,2.7924,2.129,2.0429,0,0,0
652.4,2.8191,2.3116,2.0891,0,0,0
652.6,2.7317,2.331,2.3457,0,0,0
652.8,2.7621,2.504,2.3518,0,0,0
653,2.5614,2.1828,2.6765,0,0,0
653.2,2.1548,1.4289,3.2917,0,0,0
653.4,1.5971,-0.1719,3.812,0,0,0
653.6,0.9063,-2.3888,4.2326,0,0,0
653.8,0.3476,-3.9924,4.799,0,0,0
654,-0.5093,-6.4957,5.4842,0,0,0
654.2,-1.3223,-8.8993,6.2081,0,0,0
654.4,-1.6851,-10.0505,6.503,0,0,0
654.6,-1.7003,-9.7905,6.7453,0,0,0
654.8,-0.9544,-7.7543,5.8789,0,0,0
655,-0.284,-5.9136,5.302,0,0,0
655.2,0.5889,-3.7223,4.2362,0,0,0
655.4,1.0625,-2.3935,3.8038,0,0,0
655.6,1.5804,-1.2057,3.1967,0,0,0
655.8,1.9766,-0.1218,2.8086,0,0,0
656,2.1341,0.2885,2.6428,0,0,0
656.2,2.4534,1.0649,2.1592,0,0,0
656.4,2.495,1.3192,2.2092,0,0,0
656.6,2.4317,1.0761,2.2182,0,0,0
656.8,2.454,1.2822,2.3008,0,0,0
657,2.1934,0.6757,2.6827,0,0,0
657.2,1.8933,0.2669,3.2478,0,0,0
657.4,1.9335,0.3847,3.1305,0,0,0
657.6,1.9379,0.3988,3.1275,0,0,0
657.8,1.9424,0.413,3.1245,0,0,0
658,1.9468,0.4272,3.1215,0,0,0
658.2,1.9513,0.4413,3.1185,0,0,0
658.4,1.9557,0.4555,3.1155,0,0,0
658.6,1.9601,0.4697,3.1125,0,0,0
658.8,1.9646,0.4839,3.1095,0,0,0
659,1.969,0.498,3.1065,0,0,0
659.2,1.9735,0.5122,3.1035,0,0,0
659.4,1.9779,0.5264,3.1005,0,0,0
659.6,1.9824,0.5405,3.0975,0,0,0
659.8,1.9868,0.5547,3.0945,0,0,0
660,1.9912,0.5689,3.0915,0,0,0
660.2,1.9957,0.583,3.0885,0,0,0
660.4,2.0001,0.5972,3.0855,0,0,0
660.6,2.0046,0.6114,3.0825,0,0,0
660.8,2.009,0.6256,3.0795,0,0,0
661,2.0134,0.6397,3.0765,0,0,0
661.2,2.0179,0.6539,3.0735,0,0,0
661.4,2.0223,0.6681,3.0705,0,0,0
661.6,2.0268,0.6822,3.0675,0,0,0
661.8,2.0312,0.6964,3.0645,0,0,0
662,2.0356,0.7106,3.0615,0,0,0
662.2,2.0401,0.7247,3.0585,0,0,0
662.4,2.0445,0.7389,3.0555,0,0,0
662.6,2.049,0.7531,3.0525,0,0,0
662.8,2.0534,0.7673,3.0495,0,0,0
663,2.0579,0.7814,3.0465,0,0,0
663.2,2.0623,0.7956,3.0435,0,0,0
663.4,2.0667,0.8098,3.0405,0,0,0
663.6,2.0712,0.8239,3.0375,0,0,0
663.8,2.0756,0.8381,3.0345,0,0,0
664,2.0801,0.8523,3.0315,0,0,0
664.2,2.0845,0.8664,3.0285,0,0,0
664.4,2.0889,0.8806,3.0255,0,0,0
664.6,2.0934,0.8948,3.0225,0,0,0
664.8,2.0978,0.909,3.0195,0,0,0
665,2.1023,0.9231,3.0165,0,0,0
665.2,2.1067,0.9373,3.0135,0,0,0
665.4,2.1112,0.9515,3.0105,0,0,0
665.6,2.1156,0.9656,3.0075,0,0,0
665.8,2.12,0.9798,3.0045,0,0,0
666,2.1245,0.994,3.0015,0,0,0
